sensor_id,timestamp,temp,pressure,humidity,vibration,voltage,current,signal_strength
358,2561,19.41532335736657,1008.4291822851136,64.252484740675,-0.8433710744413829,12.271937257754304,2.354187913551887,-59.12367838656389
666,2562,20.72753422530717,1003.0379960231616,61.98654438538879,-0.2311609703135816,12.11999148352268,2.0155928681672295,-75.01216982176356
408,2563,23.574671092950982,1013.610609235334,50.761486702633704,0.1414797880320067,11.30916906108273,1.7028006485941027,-78.43398779729338
439,2564,18.659191505155366,1011.4804044898596,60.917936599916466,-0.5011935221151809,11.79550185351937,2.2835239786324473,-78.12592764768317
431,2565,21.6715572711788,996.2112030394354,58.28842052465481,1.4544988840793185,11.330965520529489,2.108059843818673,-63.15467016201245
800,2566,25.26741155174009,1006.6394520347852,54.67141188996143,1.1593947955347668,11.755715633420484,1.9744333972849089,-71.47158508510971
633,2567,22.633332230863388,1022.1452981417594,66.48224702605033,-0.2295576478500381,11.70106083818506,1.709669549463854,-83.47124010204317
379,2568,25.74227901047104,1028.4048027413294,48.38703692576592,-0.9641662366888452,12.496114830732209,1.5168903219047918,-61.88328616873853
926,2569,25.40080707401799,1013.3600091944822,55.52759537263422,-0.0297937553334477,11.921601621081688,2.6754794604381713,-82.08417771528579
802,2570,22.02321500326486,1013.8849218597982,44.491398976645975,-0.1337183476331344,11.87837209192175,1.828043945159428,-74.38781289366003
932,2571,14.989775870927836,1007.5850739235208,44.97070545213482,-0.062782455634453,11.803782784725591,1.7021170877990677,-71.6856516379938
730,2572,18.68268311435408,1005.4633744706316,41.392349751124954,-0.3980251314085395,11.139688500710912,2.0943985567739083,-78.76623771314617
391,2573,24.290002337153467,999.2064045517654,45.141428488687666,-1.0493961600496646,11.950679210069517,1.6945706401302096,-83.57468994611418
772,2574,17.349245739144138,989.6502581864156,55.83100561155486,0.0348895117812881,12.241414549477543,2.14944414675225,-63.492732524833606
329,2575,21.01992223423915,1002.463299888402,51.97515820758072,-0.3508647163888286,12.115797399120304,2.4053184112460393,-64.78520933964087
270,2576,23.015441841067094,1026.5607930101078,52.30128709593418,-0.2619353523016073,12.346306443787268,1.6826384438380513,-69.56945880477359
451,2577,26.40871208728453,1006.6387458595424,52.00836881808134,0.0939611473415361,12.370645680518267,1.9103754532291863,-67.07734962456762
969,2578,20.27494091063676,1007.8097197445894,72.72742625058744,-0.069358407434187,13.099043415587806,2.1292533016685637,-83.60883520210899
567,2579,20.06953687275061,1007.5177220042802,43.6281985120287,0.0722199527674066,11.435631831827305,1.634561686243074,-65.82441504183481
383,2580,21.842662700513497,1031.670614987491,42.55906680267597,-0.3971836300926006,12.117360955313078,1.7267358691510772,-66.6911224456278
461,2581,23.052738909430307,999.07426144203,46.54577407426565,0.360144791295318,12.173392588289396,1.9649733500384088,-66.46126472293896
291,2582,21.53725951781172,1017.15580007585,54.2810516535501,-0.7177991827651808,11.840101328106906,2.5882242734681347,-66.48956948654936
658,2583,25.14780504665743,1011.9730079964476,60.147713125870546,-1.0879415739743257,11.68375216184456,1.744161471895138,-62.04610959491508
350,2584,19.602568500914582,1014.0189023764216,61.18587613885468,-0.8899790619741711,12.249385828948457,1.9151604190694596,-70.92800380133193
554,2585,22.36048280013713,1016.6652561067468,64.44638316369787,-0.6766895039590183,12.201397684578,2.743872954915791,-69.49632726478967
369,2586,23.335638130741057,1013.8574741040212,53.91761133957808,-1.2878015599098034,11.473461299023317,2.2385450892659855,-80.67884577165313
320,2587,20.79930157028243,1024.8953282997638,51.03678880093196,-1.6927067236488986,11.101201428205142,1.4917221609530835,-64.51453874224069
970,2588,24.5191298096799,1012.561140080556,71.33460694952305,0.5034609057360552,11.754199688433214,1.929938902946902,-75.34934153262725
345,2589,22.44687562372705,1039.1656459013857,27.15791623053477,1.2742432024908137,11.66328340476327,2.1754895714262195,-74.77369299307348
70,2590,24.36653713945682,1013.6671990845028,55.62759022444147,0.557704082790055,12.3013644665901,2.434003603091808,-73.27181733458741
378,2591,22.582312324146496,987.447996760996,59.300069444939425,-0.4830968986836491,11.53800970494398,2.417859622926308,-78.57830696247224
532,2592,23.129213714461685,1022.574655372156,73.73684002376915,-1.7164360954052142,11.911192153254902,2.16802223303854,-70.85217924006632
94,2593,20.102824729451935,1018.8814520788968,38.39433828144754,0.1919439535344607,11.146544824485844,2.21507671957947,-63.40642236538482
305,2594,20.10768488442633,1013.4881754764288,50.79862361570643,-1.6073068195377145,11.224255671663853,1.6102896467436452,-78.8944766224324
166,2595,25.67318943978633,1009.1014302656828,41.42389798888274,-0.0866593445732963,11.615256955641048,1.7922320258130615,-70.13265772968127
500,2596,23.906531333561,981.2807140031032,37.01723632423729,-0.7995795769678758,11.87473430971087,1.6108142919242203,-64.668738042855
723,2597,18.931104501332793,983.7973390660148,52.95474307373576,-2.28059466376484,11.590091743192502,2.309150568010487,-89.84118512898128
968,2598,22.542590273964496,1037.7127883074622,63.33093757612408,1.4805341033529265,12.071367507547931,2.112986526781377,-55.165457027523814
389,2599,14.878671839393723,1004.2174609535092,67.05969588331101,-1.2558038977351875,11.14936794654707,2.0318930864972553,-73.69589833916982
863,2600,20.27817950890175,1027.484306413283,49.6812719238576,-0.3557910448808538,11.892484813696177,2.463061356919685,-77.47978106353582
214,2601,24.88308302985972,988.9545009013932,61.66526240531589,-0.1289706212285244,11.898269723756531,2.161451338403542,-69.34764609500944
780,2602,21.62456323386652,997.297125569476,53.02281301668024,-0.4704506689872728,11.276076258682114,2.341433766138227,-75.39936716001061
562,2603,22.353738008998093,1023.1796142032256,60.56573779122518,0.4645801755800692,12.11419397178526,2.226901975524659,-70.56523566238333
758,2604,12.950856260439366,1011.4624844645203,66.54475247659225,-0.7409703951695058,10.91548697175015,2.2561566752642523,-75.99224644719847
755,2605,20.823239145591543,1021.0650075798408,53.05769560650748,0.3819082424215687,11.657397757395364,1.6872044888626243,-60.98496056368951
532,2606,23.014816671481636,1012.7955115110528,65.76974382425007,0.3185049295990975,12.393744408349564,2.292270552641872,-48.5293843213269
257,2607,23.39586962619502,1009.8849205399008,42.869727121456535,-1.37775170053477,10.887470967829362,2.141942714825539,-64.21618988821626
526,2608,24.887067134003093,1002.7993425773766,61.56510516969035,0.2358405284958959,12.335506376597928,1.877330267516843,-68.40345254101567
826,2609,21.369226744679715,995.08996016105,65.33673272788484,-1.0539723503090106,11.417028129169577,2.205343388483417,-74.4165403037348
970,2610,21.50303256212755,1034.0405193459874,64.3020920662312,-1.1656407667963409,11.704776393449071,2.3857531622915955,-61.51003992625399
927,2611,18.003647711770412,1036.5096365919485,43.14978687675503,0.2905625857022112,12.703279951417088,1.9705464510006925,-76.14572884026607
181,2612,21.386435382480407,997.4194556788372,52.94189000561315,-0.4083537529189553,11.686533602256777,1.7751303053948322,-67.45129247246678
597,2613,18.215274812806605,996.4388134698958,58.021751302230136,0.3729376741534155,12.806883646517797,1.7889731376579838,-74.16067389788016
104,2614,16.45638964058375,1007.7834028636686,59.43052440401393,0.3817382592060761,11.847366631548404,1.5814280202331366,-80.05165733385138
668,2615,18.744461889668266,1018.1065252229472,56.15875949367894,-1.4280053688362704,11.957692909718688,1.9494169334310647,-71.70430019191933
992,2616,26.526054723411914,1010.27272688065,69.29186282084848,0.7406178896042006,12.421129867775129,2.177064331295562,-77.88242074000402
52,2617,21.18831639546017,1020.4928009787158,42.0435398932991,0.2850163929201232,12.272033703312209,2.5201143746602503,-58.19522980442222
656,2618,22.659632089070097,1012.2612657858296,52.59749166016831,-0.5866377711134967,12.077046562791493,1.7582659287219715,-76.0329596504826
945,2619,20.45951124640583,1011.2805328782616,38.12227899961103,-0.1358739743615559,11.768337942947957,2.107772793080026,-71.04152561137771
847,2620,16.628346941644306,1049.196181051548,61.21248810203895,0.7691426693821504,11.224566889412928,2.0067946979089637,-75.19606675825878
392,2621,24.80833937478912,1005.1269512260704,60.54619447440284,-0.3196110649372888,11.248908099688098,1.9974194412478536,-79.88261929950757
103,2622,15.483405580433232,1037.5992033923685,88.4860336571626,2.115259478781488,12.656581572733826,1.5410598057008398,-64.52456977957762
923,2623,20.335621969625024,1034.702946015213,65.26359658385832,1.4906929964708735,12.849719141706249,1.696746038988426,-70.75680558230268
921,2624,21.836155357449815,1020.5614025987696,58.31365141153355,0.1167835225037104,12.064788941078984,2.544392288985237,-51.25410590235021
578,2625,22.691468930289567,984.1080224532571,57.54895075673837,-0.2279874904201001,11.113154347291882,2.302780051559699,-61.62037003595637
978,2626,19.82059118641339,1013.4658623554444,51.83389089373554,-0.184673479350228,11.61386206145822,2.084858053346633,-69.43961373959536
4,2627,16.486115550835077,1005.2795786390668,56.30487693964511,-0.6006533922317264,11.589053111688395,2.1385576480376542,-67.06412712941214
616,2628,19.596720122993684,1013.3013603716072,57.7624896159388,0.1252216972747683,11.72211048994406,2.2230320224893374,-70.72039736729847
38,2629,19.753726037141018,997.0554981141818,35.35240662022445,0.6875466012068657,11.557650495295144,1.8655295920756985,-78.21839410494692
935,2630,19.68071951453476,1024.3438692357508,56.96913590506998,-1.3494781033496248,12.260297451673846,1.8778678966073008,-81.49572945298043
680,2631,24.91017577062281,1027.774775406666,56.010095683747416,0.6427790814895014,12.123696752282324,1.8152442859283695,-78.44411747347795
913,2632,18.35919166558257,1030.550364531004,72.54013276726153,0.9335510731884812,12.790031370180744,2.05066716994625,-59.30080061683492
562,2633,22.90293782331448,1007.267319254232,53.683282401975156,0.572176861951548,11.805423294550664,1.6548190568639605,-67.94316495883633
83,2634,22.474891111653747,997.1086234692984,47.34454646170475,-0.129944810447311,12.100091150355038,1.8007976486147543,-65.7025655042847
26,2635,24.88136523241501,1018.2752212470616,57.68532082079965,0.5306305255379801,12.370564119934564,2.151817172325156,-63.70281176072943
335,2636,21.600604384789207,1039.3411148322311,55.743480718813046,1.299280990156092,12.510835793486256,1.8941198900194491,-71.60074266375068
743,2637,24.373392901592677,1014.045844519203,53.69399376876646,-0.0581941922326917,11.382547445520308,1.474825989065513,-74.84464822919458
151,2638,21.483339585717705,1019.7844562916816,42.210111892033915,0.0236101847464456,12.202421971227745,1.8862344609096295,-53.842287115975026
852,2639,23.3031775797544,1009.47614831177,53.439805011906536,2.1325449031656167,12.073329167402276,2.163647295246699,-65.75337286941263
239,2640,17.49117673825828,1005.4479469115636,49.20808127765986,0.3072437848365373,12.1513981879226,2.0348020130031386,-83.31484866238463
496,2641,14.085165771126674,1022.8741390790676,52.835185010876685,-1.007293971169389,12.029818285968688,1.493070096465458,-84.04146290954174
203,2642,23.13264056069756,1011.408998489917,62.32153223191099,0.8729712496846948,12.85643587408738,2.3096895595748816,-63.999863342548075
465,2643,23.29354937811769,1019.05784367294,48.25485660754141,0.4019419013719998,11.554580720824864,1.9260557358583088,-77.0675271146707
452,2644,23.426506999455647,1020.6126028591556,52.787675170004576,-0.655417026446161,11.524998260175364,2.101715801796049,-71.0417954996992
5,2645,20.425202455735963,1018.2127525870836,60.41204966941488,-1.1039521941434154,11.58951354481496,2.3134157659504413,-87.5025826407279
567,2646,26.46916675663112,1021.367829790816,52.305977158775654,0.238597858913091,11.854900702689774,1.962863174086119,-73.70524384791125
786,2647,20.620366552788933,1000.2049140085986,81.0918598719949,-0.060100969484402,12.1466585067278,1.4272807874011697,-62.70214685367139
936,2648,23.26263705901711,999.2895596547976,57.48866500913055,-1.244249792227058,11.7719288651098,2.52665721984138,-74.28223599335757
330,2649,23.783908675012235,1012.3606759008912,42.58102967724163,-0.0884737597203274,12.503156039421,1.3376986160928257,-79.36158546284416
880,2650,27.15622047924733,1012.7215801960812,46.60697256923569,-0.1514385130510101,11.998249062696118,1.9002335487879067,-71.95447181014976
878,2651,21.048911140630494,1005.1651575992056,45.60065211412665,-0.0624144820965845,11.951811955940238,2.3887018518504495,-69.72172711698468
988,2652,20.04042128131254,1016.6150044462202,46.749737136509694,0.4915896765987386,11.334878996291565,1.7908169782302246,-72.81886823809123
373,2653,17.50556384675403,1026.6232614625103,60.36978118219418,-1.76189354629176,12.910545001983696,1.80856050734886,-82.62686547372255
850,2654,26.65710101998742,1030.8126781123024,43.93490543699236,-1.11212862898967,11.97627421517357,1.9349830388558575,-66.85306978865512
565,2655,23.26423272114562,1034.1839280897073,51.68794243664772,-0.4869453324258589,12.818552470634057,1.9458037027340211,-74.59072702084461
58,2656,23.359183317682906,993.2779750541422,66.42746908260683,1.3261790864212204,11.688867810009302,1.741918695375207,-68.60538196082416
270,2657,31.35011272397176,995.5550213943736,49.80227845447742,2.3677818358483993,12.41531161547297,1.8092409406517056,-77.8111464826517
672,2658,22.975134223558896,1008.6553190983752,61.71486562809633,0.004842955814168,11.71868853716414,2.3224190846326764,-60.03287692698247
160,2659,18.093035784699904,1014.2042981151106,38.170297461896695,0.0455449819398224,12.909521040075925,1.840641012732144,-64.29982381969418
434,2660,21.41228927502107,1009.4237299421452,51.29384945876008,-2.44336525439281,12.560385815036083,2.150743714949731,-72.87736965994385
774,2661,19.07565277345404,1004.7104100472618,46.14054612559205,0.9044623635601842,12.424769000332896,1.7261509371542667,-67.56619674075473
149,2662,20.812394816251683,1008.4337263970394,57.99770956592299,0.4496439533705403,11.637642205617857,2.4153336920219384,-56.914094372615594
496,2663,20.792231191736175,1020.2497073364876,44.65221872291303,0.2831358288860128,12.953330061951954,2.2812907338618102,-60.59946573879782
214,2664,20.238926826798853,993.0556632981196,75.69656880218392,-1.2462132358636109,13.018988265795311,1.973116138606286,-57.92600699634772
536,2665,17.82015248393381,1048.1503575888066,38.60615105915158,1.97988796281914,11.81017859987549,2.192401785084025,-65.15923003839342
240,2666,26.77750490101689,1013.3199031507644,66.35781143878742,1.5205429390335607,12.080831443535493,2.4565635631078804,-74.3358314976122
965,2667,22.89654413331518,1028.762710913431,63.78277085604248,0.2943536514999156,12.463405761786827,1.699452156999339,-65.29282954653137
